Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2023-01-05 00:00:00+05:30,3.950000047683716,4.050000190734863,3.9000000953674316,4.050000190734863,7486,0.0,0.0,0.0,,,,,,,-0.4044117533624382,,,8470.78,0.8837438819093401,0.4475484640242327,0.4764706106746898,False
2023-01-06 00:00:00+05:30,4.050000190734863,4.099999904632568,4.0,4.099999904632568,2567,0.0,0.0,0.0,,,,,,,-0.42253521694311247,,,8510.6,0.30162385730735786,0.4149077406515319,0.48235292995677276,False
2023-01-09 00:00:00+05:30,3.9000000953674316,4.050000190734863,3.9000000953674316,4.050000190734863,1784,0.0,0.0,0.0,,,,,,,-0.45637579940631534,,,8433.52,0.21153681973837732,0.4155313603688983,0.4764706106746898,False
2023-01-10 00:00:00+05:30,4.050000190734863,4.050000190734863,3.9000000953674316,3.950000047683716,3551,0.0,0.0,0.0,,,,,,,-0.48701296811321726,,,8248.54,0.4305004279545228,0.4155313603688983,0.4647058879627901,False
2023-01-11 00:00:00+05:30,3.950000047683716,4.099999904632568,3.9000000953674316,3.9000000953674316,8656,0.0,0.0,0.0,,,,,,,-0.49350646857488234,,,8373.12,1.0337843002369487,0.39294061328972624,0.4588235406314625,False
2023-01-12 00:00:00+05:30,3.9000000953674316,4.050000190734863,3.799999952316284,3.8499999046325684,11184,0.0,0.0,0.0,,,,,,,-0.5032258187570879,,,8527.06,1.311589223014732,0.38636842842705404,0.4529411652508904,False
2023-01-13 00:00:00+05:30,3.950000047683716,4.0,3.799999952316284,3.950000047683716,5011,0.0,0.0,0.0,,,,,,,-0.5123456960915602,,,8557.9,0.5855408453008332,0.39574926720767756,0.4647058879627901,False
2023-01-16 00:00:00+05:30,4.050000190734863,4.050000190734863,3.8499999046325684,3.8499999046325684,9656,0.0,0.0,0.0,,,,,,,-0.5470588347491097,,,8715.4,1.1079239048121716,0.40330746095112513,0.4556213007734242,False
2023-01-17 00:00:00+05:30,4.0,4.0,3.8499999046325684,4.0,654,0.0,0.0,0.0,,,,,,,-0.5266272082498586,,,8662.38,0.07549888136978522,0.4182876872025191,0.48484848484848486,False
2023-01-18 00:00:00+05:30,4.0,4.0,3.799999952316284,3.950000047683716,10072,0.0,0.0,0.0,,,,,,,-0.5093167758890288,,,8501.2,1.1847739142709264,0.3814107984054888,0.47878788456772314,False
2023-01-19 00:00:00+05:30,3.950000047683716,3.950000047683716,3.799999952316284,3.8499999046325684,9497,0.0,0.0,0.0,,,,,,,-0.5217391536134719,,,8662.8,1.0962968093457082,0.39263317126470115,0.46666665510697797,False
2023-01-20 00:00:00+05:30,3.799999952316284,4.0,3.799999952316284,3.950000047683716,5016,0.0,0.0,0.0,,,,,,,-0.5212121154322769,,,8697.78,0.5766988817836275,0.3759573503474903,0.5,False
2023-01-23 00:00:00+05:30,4.050000190734863,4.050000190734863,3.799999952316284,3.8499999046325684,4743,0.0,0.0,0.0,,,,,,,-0.5126582458030333,,,8739.66,0.5426984573770605,0.38902964977347815,0.509933749320586,False
2023-01-24 00:00:00+05:30,3.799999952316284,4.0,3.799999952316284,4.0,25115,0.0,0.0,0.0,,,,,,,-0.470198688881004,,,9166.52,2.7398620196104955,0.387684626428069,0.529801311118996,False
2023-01-25 00:00:00+05:30,3.9000000953674316,4.199999809265137,3.9000000953674316,4.199999809265137,44985,0.0,0.0,0.0,,,,,,,-0.4400000254313151,,,9904.74,4.541764851979961,0.4040730730621967,0.5562913514120505,False
2023-01-27 00:00:00+05:30,4.300000190734863,4.400000095367432,4.050000190734863,4.300000190734863,7742,0.0,0.0,0.0,,,,,,,-0.3986013799467103,,,9940.38,0.7788434647367606,0.3980126670703879,0.5695364347158158,True
2023-01-30 00:00:00+05:30,4.300000190734863,4.349999904632568,4.099999904632568,4.199999809265137,3119,0.0,0.0,0.0,,,,,,,-0.3823529865502473,,,9939.7,0.3137921667655965,0.4057914625775864,0.5562913514120505,True
2023-01-31 00:00:00+05:30,4.050000190734863,4.199999809265137,4.0,4.050000190734863,7128,0.0,0.0,0.0,,,,,,,-0.37692304757925177,,,9970.48,0.7149104155466939,0.4206069460523207,0.5364238527708786,True
2023-02-01 00:00:00+05:30,4.150000095367432,4.150000095367432,3.950000047683716,3.950000047683716,3936,0.0,0.0,0.0,,,,,,,-0.36290319851608277,,,9952.64,0.39547295993826764,0.43036693147856014,0.5231788010457323,True
2023-02-02 00:00:00+05:30,4.099999904632568,4.099999904632568,3.950000047683716,4.099999904632568,2496,0.0,0.0,0.0,,,,,,,-0.3050847731592732,,,9849.96,0.25340204427226104,0.44276202316225094,0.5430463312655233,True
2023-02-03 00:00:00+05:30,4.050000190734863,4.150000095367432,3.950000047683716,4.0,3626,0.0,0.0,0.0,,,,,,,-0.3442622848301604,,,9854.02,0.36797165014887323,0.44941702523119637,0.529801311118996,True
2023-02-06 00:00:00+05:30,4.099999904632568,4.099999904632568,3.8499999046325684,3.9000000953674316,6942,0.0,0.0,0.0,,,,,,,-0.390624994179234,,,9912.52,0.7003264558356502,0.4550578963906744,0.5165562909724686,True
2023-02-07 00:00:00+05:30,3.8499999046325684,4.050000190734863,3.799999952316284,4.0,6992,0.0,0.0,0.0,,,,,,,-0.39849624922764926,,,9688.36,0.7216907711934734,0.4636746223436605,0.529801311118996,True
2023-02-08 00:00:00+05:30,4.0,4.0,3.799999952316284,3.8499999046325684,1817,0.0,0.0,0.0,,,,,,,-0.44604316398684174,,,9712.86,0.18707157315147133,0.47473811436046226,0.509933749320586,True
2023-02-09 00:00:00+05:30,3.950000047683716,4.0,3.700000047683716,3.950000047683716,7148,0.0,0.0,0.0,,,,,,,-0.45138886773291875,,,9660.0,0.7399585921325051,0.4817571051595787,0.5231788010457323,True
2023-02-10 00:00:00+05:30,3.8499999046325684,4.0,3.8499999046325684,3.8499999046325684,11264,0.0,0.0,0.0,,,,,,,-0.490066250679414,,,9843.4,1.1443200520145478,0.48853094780250506,0.5167785239194965,True
2023-02-13 00:00:00+05:30,3.950000047683716,4.0,3.9000000953674316,3.950000047683716,2021,0.0,0.0,0.0,,,,,,,-0.46979863774340935,,,9844.02,0.20530230535898952,0.48853094780250506,0.5563380423577812,True
2023-02-14 00:00:00+05:30,3.8499999046325684,4.099999904632568,3.8499999046325684,3.8499999046325684,5385,0.0,0.0,0.0,,,,,,,-0.4577464850217051,,,9841.08,0.5471960394590838,0.48853094780250506,0.557970992959465,True
2023-02-15 00:00:00+05:30,3.950000047683716,4.0,3.799999952316284,3.8499999046325684,2204,0.0,0.0,0.0,,,,,,,-0.44202900704053505,,,9570.94,0.23028041132845883,0.4668890854274521,0.5833333273126621,True
2023-02-16 00:00:00+05:30,3.799999952316284,4.0,3.75,3.75,4915,0.0,0.0,0.0,,,,,,,-0.43181817360817554,,,9433.5,0.5210155297609583,0.47350221002062376,0.5952380772170391,True
2023-02-17 00:00:00+05:30,3.75,3.9000000953674316,3.6500000953674316,3.9000000953674316,18471,0.0,0.0,0.0,,,,,,,-0.3809523845565922,,,9182.34,2.0115787479008618,0.4877114980597305,0.6393442879245991,True
2023-02-20 00:00:00+05:30,4.0,4.0,3.75,4.0,198,0.0,0.0,0.0,,,,,,,-0.33333333333333337,,,8792.52,0.022519141270079566,0.48748750607192565,0.6557377151698396,True
2023-02-21 00:00:00+05:30,4.0,4.0,3.799999952316284,3.8499999046325684,4263,0.0,0.0,0.0,,,,,,,-0.3583333492279053,,,8036.16,0.5304772428622626,0.498039868718343,0.6311475352169652,True
2023-02-22 00:00:00+05:30,3.9000000953674316,4.0,3.75,3.799999952316284,6550,0.0,0.0,0.0,,,,,,,-0.33333331939072586,,,7794.0,0.8403900436232999,0.478539464215683,0.6229508215943449,True
2023-02-23 00:00:00+05:30,3.799999952316284,3.9000000953674316,3.6500000953674316,3.6500000953674316,13577,0.0,0.0,0.0,,,,,,,-0.3302751884206785,,,7975.18,1.702406716838993,0.4540269001581552,0.5983606807264841,True
2023-02-24 00:00:00+05:30,3.6500000953674316,3.799999952316284,3.6500000953674316,3.700000047683716,9801,0.0,0.0,0.0,,,,,,,-0.3211008849223035,,,7872.92,1.2449002403174425,0.4463978685120265,0.6065573943491044,False
2023-02-27 00:00:00+05:30,3.700000047683716,3.8499999046325684,3.549999952316284,3.75,20361,0.0,0.0,0.0,,,,,,,-0.2788461273943874,,,7961.22,2.557522590758703,0.44783800745864893,0.6147541079717247,False
2023-02-28 00:00:00+05:30,3.75,3.75,3.5999999046325684,3.6500000953674316,12677,0.0,0.0,0.0,,,,,,,-0.3302751884206785,,,7768.24,1.6319011771006044,0.4407769252972355,0.5983606807264841,False
2023-03-01 00:00:00+05:30,3.5999999046325684,3.799999952316284,3.5999999046325684,3.6500000953674316,9821,0.0,0.0,0.0,,,,,,,-0.3177569793586549,,,7724.08,1.2714782860871456,0.4346847629518477,0.5983606807264841,False
2023-03-02 00:00:00+05:30,3.5999999046325684,3.799999952316284,3.5,3.549999952316284,3945,0.0,0.0,0.0,,,,,,,-0.3660714262906386,,,7616.08,0.5179830043802061,0.4131931166470402,0.58196721439623,False
2023-03-03 00:00:00+05:30,3.549999952316284,3.700000047683716,3.450000047683716,3.5999999046325684,1483,0.0,0.0,0.0,,,,,,,-0.38461539088543284,,,7548.18,0.1964712023295682,0.41410508361893733,0.5901639280188502,False
2023-03-06 00:00:00+05:30,3.700000047683716,3.700000047683716,3.450000047683716,3.450000047683716,5009,0.0,0.0,0.0,,,,,,,-0.4344262128490106,,,7523.32,0.6657964834674054,0.4287842598269335,0.5702479237880258,False
2023-03-08 00:00:00+05:30,3.549999952316284,3.549999952316284,3.299999952316284,3.4000000953674316,17938,0.0,0.0,0.0,,,,,,,-0.43333331743876136,,,7790.66,2.3025006867197386,0.4131799345577861,0.5619834691202631,False
2023-03-09 00:00:00+05:30,3.299999952316284,3.5,3.299999952316284,3.3499999046325684,4792,0.0,0.0,0.0,,,,,,,-0.43220341517232774,,,7837.4,0.6114272590399877,0.3991094440259433,0.553718975044472,False
2023-03-10 00:00:00+05:30,3.450000047683716,3.5,3.3499999046325684,3.3499999046325684,15456,0.0,0.0,0.0,,,,,,,-0.4070796729049063,,,8023.78,1.926274150088861,0.381214510527146,0.553718975044472,False
2023-03-13 00:00:00+05:30,3.450000047683716,3.450000047683716,3.200000047683716,3.3499999046325684,11580,0.0,0.0,0.0,,,,,,,-0.3796296582463996,,,8228.68,1.4072730984799506,0.37646208707011125,0.553718975044472,False
2023-03-14 00:00:00+05:30,3.450000047683716,3.450000047683716,3.200000047683716,3.25,29676,0.0,0.0,0.0,,,,,,,-0.4247787707712162,,,8745.06,3.3934587069728512,0.3642251660204405,0.5371900657089465,False
2023-03-15 00:00:00+05:30,3.200000047683716,3.3499999046325684,3.1500000953674316,3.3499999046325684,7018,0.0,0.0,0.0,,,,,,,-0.43220341517232774,,,8847.44,0.7932238025914841,0.3856114969431993,0.553718975044472,False
2023-03-16 00:00:00+05:30,3.200000047683716,3.3499999046325684,3.200000047683716,3.200000047683716,8987,0.0,0.0,0.0,,,,,,,-0.46666665871938073,,,8794.02,1.0219444577110355,0.407503334250689,0.5289256110411837,False
2023-03-17 00:00:00+05:30,3.299999952316284,3.299999952316284,3.049999952316284,3.049999952316284,10569,0.0,0.0,0.0,,,,,,,-0.49166667461395264,,,8777.68,1.2040767036392304,0.42548278174541104,0.5041322076298672,False
2023-03-20 00:00:00+05:30,3.0999999046325684,3.200000047683716,2.950000047683716,3.0,17026,0.0,0.0,0.0,,,,,,,-0.4957983031649006,,,8968.48,1.898426489215564,0.382634534519538,0.49586775296210445,False
2023-03-21 00:00:00+05:30,2.950000047683716,3.0999999046325684,2.9000000953674316,2.9000000953674316,4663,0.0,0.0,0.0,,,,,,,-0.5126050103645969,,,9010.4,0.517513095977981,0.36078759990048936,0.47933884362657897,False
2023-03-22 00:00:00+05:30,3.0,3.0,2.799999952316284,2.950000047683716,126280,0.0,0.0,0.0,,,,,,,-0.5,,,11500.32,10.980564019088165,0.36915224744224157,0.48760329829434174,False
2023-03-23 00:00:00+05:30,2.8499999046325684,2.950000047683716,2.799999952316284,2.799999952316284,46878,0.0,0.0,0.0,,,,,,,-0.5044247955655664,,,12366.86,3.790614594165374,0.39288161061087523,0.46280989488302515,False
2023-03-24 00:00:00+05:30,2.75,2.9000000953674316,2.700000047683716,2.75,49732,0.0,0.0,0.0,,,,,,,-0.5045045215330202,,,13188.38,3.7708952881248496,0.3822684571123662,0.45454544021526244,False
2023-03-27 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.6500000953674316,2.6500000953674316,19567,0.0,0.0,0.0,,,,,,,-0.5391304181969684,,,13356.04,1.4650300538183472,0.3757923822878034,0.43801653087973696,False
2023-03-28 00:00:00+05:30,2.75,2.75,2.549999952316284,2.549999952316284,3247,0.0,0.0,0.0,,,,,,,-0.5750000079472859,,,13320.76,0.24375486083376624,0.36579999435734784,0.4214875821361831,False
2023-03-29 00:00:00+05:30,2.5999999046325684,2.6500000953674316,2.450000047683716,2.450000047683716,8738,0.0,0.0,0.0,,,,,,,-0.588235272903932,,,13302.4,0.6568739475583354,0.37201890425524786,0.4049586728006576,False
2023-03-31 00:00:00+05:30,2.549999952316284,2.549999952316284,2.4000000953674316,2.5,8237,0.0,0.0,0.0,,,,,,,-0.5614034940955009,,,13454.06,0.6122315494356351,0.39266580955541514,0.4132231274684204,False
2023-04-03 00:00:00+05:30,2.5,2.5999999046325684,2.4000000953674316,2.5,10948,0.0,0.0,0.0,,,,,,,-0.5454545454545454,,,13471.58,0.8126737917898271,0.396411384416445,0.4132231274684204,False
2023-04-05 00:00:00+05:30,2.549999952316284,2.5999999046325684,2.5,2.5999999046325684,204,0.0,0.0,0.0,,,,,,,-0.5185185446824225,,,13285.72,0.015354832105448557,0.4324678338492952,0.42975203680394586,False
2023-04-06 00:00:00+05:30,2.549999952316284,2.700000047683716,2.549999952316284,2.700000047683716,1701,0.0,0.0,0.0,,,,,,,-0.48076920255401323,,,13219.42,0.1286743291309301,0.4614271626418321,0.4462809855474997,False
2023-04-10 00:00:00+05:30,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,555,0.0,0.0,0.0,,,,,,,-0.4862385228791726,,,13135.66,0.04225139810256965,0.49260702762264236,0.46280989488302515,False
2023-04-11 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,1151,0.0,0.0,0.0,,,,,,,-0.4912280364196522,,,12656.38,0.09094227575341449,0.517041522111181,0.47933884362657897,False
2023-04-12 00:00:00+05:30,3.0,3.0,2.950000047683716,3.0,264,0.0,0.0,0.0,,,,,,,-0.4827586376993035,,,11761.96,0.02244523871871695,0.5370521654665527,0.49586775296210445,False
2023-04-13 00:00:00+05:30,3.0999999046325684,3.1500000953674316,3.0,3.0,1835,0.0,0.0,0.0,,,,,,,-0.4827586376993035,,,11643.82,0.1575943290088648,0.5370521654665527,0.49586775296210445,False
2023-04-17 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.0,3.1500000953674316,6587,0.0,0.0,0.0,,,,,,,-0.47933884362657897,,,11713.18,0.5623579591537055,0.5621701254826735,0.5250000158945719,False
2023-04-18 00:00:00+05:30,3.0999999046325684,3.299999952316284,3.0999999046325684,3.299999952316284,6421,0.0,0.0,0.0,,,,,,,-0.44067798322454577,,,11699.04,0.5488484525226001,0.5777510111073133,0.549999992052714,False
2023-04-19 00:00:00+05:30,3.4000000953674316,3.450000047683716,3.4000000953674316,3.450000047683716,3421,0.0,0.0,0.0,,,,,,,-0.3999999917071798,,,11688.74,0.29267483064898353,0.5740211597302136,0.575000007947286,False
2023-04-20 00:00:00+05:30,3.4000000953674316,3.5999999046325684,3.4000000953674316,3.5999999046325684,1819,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,11675.2,0.1558003289022886,0.5563222819667513,0.5999999841054281,False
2023-04-21 00:00:00+05:30,3.75,3.75,3.450000047683716,3.75,13124,0.0,0.0,0.0,,,,,,,-0.375,,,11865.16,1.1060954930232716,0.5594660607859289,0.625,False
2023-04-24 00:00:00+05:30,3.9000000953674316,3.9000000953674316,3.799999952316284,3.9000000953674316,4362,0.0,0.0,0.0,,,,,,,-0.3499999841054281,,,11813.56,0.3692367076478217,0.5412445279394262,0.6610169546318546,False
2023-04-25 00:00:00+05:30,3.8499999046325684,4.050000190734863,3.8499999046325684,4.050000190734863,3978,0.0,0.0,0.0,,,,,,,-0.3017241280087396,,,11753.28,0.3384587111002205,0.5473686310296527,0.6864406991984368,True
2023-04-26 00:00:00+05:30,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,0.0,0.0,0.0,,,,,,,-0.3017241280087396,,,11716.94,0.0,0.4912226705989654,0.6864406991984368,True
2023-04-27 00:00:00+05:30,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,0.0,0.0,0.0,,,,,,,-0.30769226380197023,,,11573.98,0.0,0.4773057407293708,0.6864406991984368,True
2023-04-28 00:00:00+05:30,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,0.0,0.0,0.0,,,,,,,-0.31355930080156325,,,11348.7,0.0,0.43605001790346193,0.6923077361980298,True
2023-05-02 00:00:00+05:30,4.0,4.0,3.8499999046325684,3.8499999046325684,1813,0.0,0.0,0.0,,,,,,,-0.3418803474537181,,,11344.54,0.15981256181387699,0.45851910205891105,0.663793065176567,True
2023-05-03 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0,,,,,,,-0.336206934823433,,,11236.84,0.0,0.4083626670755915,0.6754386023617996,True
2023-05-04 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0,,,,,,,-0.32456139763820036,,,11192.76,0.0,0.4165369604672904,0.6754386023617996,True
2023-05-05 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0,0.0,0.0,0.0,,,,,,,-0.32456139763820036,,,11094.46,0.0,0.4165369604672904,0.6754386023617996,True
2023-05-08 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,1201,0.0,0.0,0.0,,,,,,,-0.34821425758454216,,,10749.06,0.11173070017285233,0.48630360024391406,0.6403509153516975,True
2023-05-09 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0.0,0.0,0.0,,,,,,,-0.3596490846483025,,,10745.1,0.0,0.4835262724523772,0.6460177050899791,True
2023-05-10 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0.0,0.0,0.0,,,,,,,-0.35398229491002087,,,10659.84,0.0,0.4796345876921735,0.6697248115793215,True
2023-05-11 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0.0,0.0,0.0,,,,,,,-0.3302751884206785,,,10528.84,0.0,0.47469816128278675,0.6952381134033203,True
2023-05-12 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,0.0,0.0,0.0,,,,,,,-0.3047618865966797,,,10257.3,0.0,0.46877271387145936,0.7300000190734863,True
2023-05-15 00:00:00+05:30,3.5,3.5,3.5,3.5,1270,0.0,0.0,0.0,,,,,,,-0.30000000000000004,,,10086.68,0.12590862404676265,0.5022155675186393,0.7,True
2023-05-16 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0.0,0.0,0.0,,,,,,,-0.26315789473684215,,,9679.46,0.0,0.47780460821657555,0.7,True
2023-05-17 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0.0,0.0,0.0,,,,,,,-0.25531911871561574,,,9425.92,0.0,0.45159091420911546,0.7,True
2023-05-18 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0.0,0.0,0.0,,,,,,,-0.2222222222222222,,,9229.5,0.0,0.4232943787264793,0.7,True
2023-05-19 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0.0,0.0,0.0,,,,,,,-0.23076926301519107,,,9150.6,0.0,0.3925223486917774,0.7,True
2023-05-22 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,2217,0.0,0.0,0.0,,,,,,,-0.2555555767483182,,,9165.28,0.2418911369865405,0.3849296312189273,0.6699999809265137,True
2023-05-23 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0.0,0.0,0.0,,,,,,,-0.2795699277576338,,,9065.1,0.0,0.3467296935588619,0.6699999809265137,True
2023-05-24 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0.0,0.0,0.0,,,,,,,-0.2555555767483182,,,8706.34,0.0,0.30353034544687957,0.6699999809265137,False
2023-05-25 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0.0,0.0,0.0,,,,,,,-0.23863640181289147,,,8610.5,0.0,0.30353034544687957,0.6699999809265137,False
2023-05-26 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0.0,0.0,0.0,,,,,,,-0.2555555767483182,,,8301.38,0.0,0.30353034544687957,0.6699999809265137,False
2023-05-29 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,4636,0.0,0.0,0.0,,,,,,,-0.3043478012986349,,,8162.5,0.5679632465543645,0.32617308409780243,0.6400000095367432,False
2023-05-30 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0,0.0,0.0,0.0,,,,,,,-0.3043478012986349,,,7568.98,0.0,0.29579657703080564,0.6400000095367432,False
2023-05-31 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0,0.0,0.0,0.0,,,,,,,-0.2727272776532763,,,7428.62,0.0,0.29579657703080564,0.6400000095367432,False
2023-06-01 00:00:00+05:30,3.200000047683716,3.3499999046325684,3.200000047683716,3.299999952316284,9133,0.0,0.0,0.0,,,,,,,-0.2500000270930197,,,7431.54,1.2289511998858917,0.32754978935986506,0.6599999904632569,False
2023-06-02 00:00:00+05:30,3.25,3.450000047683716,3.1500000953674316,3.299999952316284,31312,0.0,0.0,0.0,,,,,,,-0.27472531560854585,,,7846.4,3.990619902120718,0.32754978935986506,0.6599999904632569,False
2023-06-05 00:00:00+05:30,3.4000000953674316,3.4000000953674316,3.1500000953674316,3.3499999046325684,13496,0.0,0.0,0.0,,,,,,,-0.2795699277576338,,,7775.8,1.7356413488001234,0.2912976084995311,0.6699999809265137,False
2023-06-06 00:00:00+05:30,3.3499999046325684,3.5,3.200000047683716,3.200000047683716,6027,0.0,0.0,0.0,,,,,,,-0.3333333498901785,,,7803.08,0.7723873137274,0.3243867879164458,0.6400000095367432,False
2023-06-07 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.049999952316284,3.200000047683716,3151,0.0,0.0,0.0,,,,,,,-0.34693877848919497,,,5340.5,0.5900196610804231,0.3243867879164458,0.6400000095367432,False
2023-06-08 00:00:00+05:30,3.049999952316284,3.200000047683716,3.049999952316284,3.049999952316284,3930,0.0,0.0,0.0,,,,,,,-0.37755104225409675,,,4481.54,0.8769306979297296,0.35356780013735833,0.6099999904632568,False
2023-06-09 00:00:00+05:30,3.0,3.049999952316284,2.9000000953674316,3.049999952316284,11633,0.0,0.0,0.0,,,,,,,-0.3900000095367432,,,3719.56,3.1275204594091774,0.35356780013735833,0.6161616302706644,False
2023-06-12 00:00:00+05:30,2.950000047683716,3.200000047683716,2.9000000953674316,2.9000000953674316,6173,0.0,0.0,0.0,,,,,,,-0.4141413723007885,,,3451.68,1.7884044870903446,0.36439150439602047,0.5979381757507752,False
2023-06-13 00:00:00+05:30,2.799999952316284,3.0,2.75,2.950000047683716,8192,0.0,0.0,0.0,,,,,,,-0.3917525555276882,,,3550.58,2.30722867813146,0.3750866965556897,0.6082474444723118,False
2023-06-14 00:00:00+05:30,2.8499999046325684,3.049999952316284,2.799999952316284,2.950000047683716,5871,0.0,0.0,0.0,,,,,,,-0.3917525555276882,,,3493.24,1.6806746745142047,0.3750866965556897,0.6082474444723118,False
2023-06-15 00:00:00+05:30,2.799999952316284,3.0,2.799999952316284,2.950000047683716,6670,0.0,0.0,0.0,,,,,,,-0.38541668115390615,,,3461.9,1.9266876570669285,0.3750866965556897,0.6082474444723118,False
2023-06-16 00:00:00+05:30,2.799999952316284,2.950000047683716,2.799999952316284,2.799999952316284,7206,0.0,0.0,0.0,,,,,,,-0.4226804108507689,,,3387.06,2.1275088129528266,0.4026802229805579,0.5957446948820355,False
2023-06-19 00:00:00+05:30,2.75,2.9000000953674316,2.700000047683716,2.75,11736,0.0,0.0,0.0,,,,,,,-0.4148935932765552,,,3617.7,3.2440500870718965,0.3856895400280114,0.5913978373333134,False
2023-06-20 00:00:00+05:30,2.6500000953674316,2.8499999046325684,2.6500000953674316,2.8499999046325684,3737,0.0,0.0,0.0,,,,,,,-0.38709680727278173,,,3658.42,1.0214792178044074,0.41786774437250995,0.6195652095041111,False
2023-06-21 00:00:00+05:30,2.75,2.950000047683716,2.700000047683716,2.8499999046325684,9802,0.0,0.0,0.0,,,,,,,-0.3804347904958889,,,3843.36,2.550372590649848,0.41786774437250995,0.6195652095041111,False
2023-06-22 00:00:00+05:30,2.9000000953674316,2.9000000953674316,2.75,2.9000000953674316,6168,0.0,0.0,0.0,,,,,,,-0.35555553436279297,,,3943.7,1.5640134898699192,0.42671079587160876,0.6304348164109523,False
2023-06-23 00:00:00+05:30,2.9000000953674316,3.0,2.75,2.9000000953674316,19026,0.0,0.0,0.0,,,,,,,-0.3255814030855133,,,4318.94,4.405247583897902,0.42671079587160876,0.6304348164109523,False
2023-06-26 00:00:00+05:30,3.0,3.0,2.75,2.9000000953674316,6380,0.0,0.0,0.0,,,,,,,-0.34831455737829986,,,4409.84,1.446764508462892,0.4028438538858386,0.6304348164109523,False
2023-06-27 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.75,2.9000000953674316,3282,0.0,0.0,0.0,,,,,,,-0.34090908352008553,,,4343.74,0.7555700847656628,0.4028438538858386,0.6304348164109523,False
2023-06-28 00:00:00+05:30,2.799999952316284,3.0,2.75,2.8499999046325684,1611,0.0,0.0,0.0,,,,,,,-0.36666668785942924,,,4247.54,0.3792783587676632,0.4048768319923861,0.6195652095041111,False
2023-06-30 00:00:00+05:30,2.75,2.950000047683716,2.75,2.799999952316284,7423,0.0,0.0,0.0,,,,,,,-0.3777777883741591,,,4327.58,1.7152773605571705,0.38263243556222515,0.6086956544273968,False
2023-07-03 00:00:00+05:30,2.75,2.9000000953674316,2.75,2.8499999046325684,6911,0.0,0.0,0.0,,,,,,,-0.3804347904958889,,,4429.42,1.5602494231750432,0.39264236541535796,0.6195652095041111,False
2023-07-04 00:00:00+05:30,2.75,2.950000047683716,2.75,2.8499999046325684,4637,0.0,0.0,0.0,,,,,,,-0.3736264208436727,,,4259.68,1.088579423806483,0.3849081777493775,0.6195652095041111,False
2023-07-05 00:00:00+05:30,2.75,2.950000047683716,2.75,2.950000047683716,9259,0.0,0.0,0.0,,,,,,,-0.3444444338480631,,,4357.62,2.1247837122098763,0.38744540431639024,0.6413043714876666,False
2023-07-06 00:00:00+05:30,2.799999952316284,2.9000000953674316,2.799999952316284,2.799999952316284,6601,0.0,0.0,0.0,,,,,,,-0.37078650060017193,,,4410.08,1.4967982440227843,0.4214289931288748,0.6086956544273968,False
